"uniqRowID","overalGradeDiff"
"21452e6c5e6e489e03c0225021902376_8",46.4257929157881
"21452e6c5e6e489e03c0225021902376_9",44.3774793371419
"21533ecb20a68373611ef8e02b52cbfb_1",52.5907134835787
"21533ecb20a68373611ef8e02b52cbfb_11",55.1016928099423
"21533ecb20a68373611ef8e02b52cbfb_14",81.1562466860864
"21533ecb20a68373611ef8e02b52cbfb_15",40.1471392933789
"21533ecb20a68373611ef8e02b52cbfb_2",47.4593968939011
"21533ecb20a68373611ef8e02b52cbfb_4",44.9787458005639
"21533ecb20a68373611ef8e02b52cbfb_5",43.8109953228299
"21533ecb20a68373611ef8e02b52cbfb_7",50.9202970319343
"21533ecb20a68373611ef8e02b52cbfb_8",44.827127086107
"21533ecb20a68373611ef8e02b52cbfb_9",44.048538244355
"21ce9ca6ab926334b78d5913b3c59970_1",48.0107623936125
"21ce9ca6ab926334b78d5913b3c59970_11",43.506202088099
"21ce9ca6ab926334b78d5913b3c59970_14",48.5067710876601
"21ce9ca6ab926334b78d5913b3c59970_15",43.3548114733616
"21ce9ca6ab926334b78d5913b3c59970_4",44.9786444229108
"21ce9ca6ab926334b78d5913b3c59970_7",45.2617075813738
"21ce9ca6ab926334b78d5913b3c59970_8",40.0071356390164
"21ce9ca6ab926334b78d5913b3c59970_9",42.7858972709741
"22697fff5f0852cf17487650b6a19bdf_1",49.4935176011074
"22697fff5f0852cf17487650b6a19bdf_2",48.2882261700361
"22697fff5f0852cf17487650b6a19bdf_4",44.9776179741727
"22697fff5f0852cf17487650b6a19bdf_5",36.8043363097014
"22697fff5f0852cf17487650b6a19bdf_7",45.2521780819785
"22a30e3ce4b939623cb37b93be93e573_1",46.4645774817549
"22a30e3ce4b939623cb37b93be93e573_11",45.1067053877432
"22a30e3ce4b939623cb37b93be93e573_14",76.667194503503
"22a30e3ce4b939623cb37b93be93e573_15",46.5536511253142
"22a30e3ce4b939623cb37b93be93e573_2",47.5669945485297
"22a30e3ce4b939623cb37b93be93e573_4",49.7788237401462
"22a30e3ce4b939623cb37b93be93e573_5",67.3580869988831
"22a30e3ce4b939623cb37b93be93e573_7",43.6603552438845
"22a30e3ce4b939623cb37b93be93e573_8",57.6437369844575
"22a30e3ce4b939623cb37b93be93e573_9",42.542933053013
"22bd7c64090fc88684bfea19a2836899_11",47.3519709217273
"22bd7c64090fc88684bfea19a2836899_14",43.6744080018822
"22bd7c64090fc88684bfea19a2836899_15",44.8941967203679
"22bd7c64090fc88684bfea19a2836899_5",58.8750061204682
"22bd7c64090fc88684bfea19a2836899_9",44.3839041459098
"22dd156d9924679dd59363f181f650a2_14",45.0959634351945
"22dd156d9924679dd59363f181f650a2_2",47.4532382014728
"22dd156d9924679dd59363f181f650a2_3",47.013157968523
"22dd156d9924679dd59363f181f650a2_4",48.1785738846347
"22dd156d9924679dd59363f181f650a2_9",47.7430058620759
"22fa746d39e1a8a0827d6863b74f10ba_0",48.325960082073
"2324b4259100085c42faa0a0c5c17408_0",48.3338675390181
"2324b4259100085c42faa0a0c5c17408_3",45.4082067243471
"23a01f3ec55f73ddc6294a0a25d03a13_4",45.7964029990518
"23a01f3ec55f73ddc6294a0a25d03a13_5",44.5332925519976
"24af31e0682a0d1bdf39eea17760cb6c_1",-7.32400404490422
"24af31e0682a0d1bdf39eea17760cb6c_10",45.5289304815334
"24af31e0682a0d1bdf39eea17760cb6c_11",46.7035210752545
"24af31e0682a0d1bdf39eea17760cb6c_12",19.7726402821136
"24af31e0682a0d1bdf39eea17760cb6c_13",46.4384731204602
"24af31e0682a0d1bdf39eea17760cb6c_14",46.973088333643
"24af31e0682a0d1bdf39eea17760cb6c_15",40.1512070717112
"24af31e0682a0d1bdf39eea17760cb6c_2",45.853888072633
"24af31e0682a0d1bdf39eea17760cb6c_4",48.1724785532396
"24af31e0682a0d1bdf39eea17760cb6c_6",55.2154432109447
"24af31e0682a0d1bdf39eea17760cb6c_7",53.2597001018238
"24af31e0682a0d1bdf39eea17760cb6c_9",42.7835148961253
"24ceb4477e29acde12035499e73d83bd_1",47.7930518747382
"24ceb4477e29acde12035499e73d83bd_11",66.2031437098952
"24ceb4477e29acde12035499e73d83bd_14",43.6478198064772
"24ceb4477e29acde12035499e73d83bd_15",73.722000038051
"24ceb4477e29acde12035499e73d83bd_4",43.8665861723229
"24ceb4477e29acde12035499e73d83bd_5",51.3686669755594
"24ceb4477e29acde12035499e73d83bd_8",72.5331229083132
"24ceb4477e29acde12035499e73d83bd_9",45.2429746350418
"26785db407abc77201963460ebfdfea3_11",45.1044750793741
"26785db407abc77201963460ebfdfea3_14",65.373973935915
"26785db407abc77201963460ebfdfea3_2",47.4505390214578
"26785db407abc77201963460ebfdfea3_4",54.7178548691717
"26785db407abc77201963460ebfdfea3_5",58.3654602920308
"26785db407abc77201963460ebfdfea3_7",46.453861756656
"26785db407abc77201963460ebfdfea3_8",58.9132467109007
"26785db407abc77201963460ebfdfea3_9",53.6284652344725
"26ca8808c47a72297f6dabb6c00ef03a_2",40.0554395235597
"26ca8808c47a72297f6dabb6c00ef03a_4",46.9069388701887
"275181c81f86d403cb4c3c38732bdc76_0",48.3344124439037
"2774b2d65a2c3c035060f6cb752ed7bc_1",46.292396951959
"2774b2d65a2c3c035060f6cb752ed7bc_14",51.9489003309969
"2774b2d65a2c3c035060f6cb752ed7bc_7",46.8663800370035
"2774b2d65a2c3c035060f6cb752ed7bc_8",43.2226193691636
"2926db17be3a6e5b5ab8eea53a12b44b_2",47.4591561219749
"2926db17be3a6e5b5ab8eea53a12b44b_4",72.9631572554448
"292ff97c6c0847f134f730d7198fea08_2",93.8297098808127
"292ff97c6c0847f134f730d7198fea08_4",100
"292ff97c6c0847f134f730d7198fea08_5",100
"292ff97c6c0847f134f730d7198fea08_7",100
"292ff97c6c0847f134f730d7198fea08_8",65.1224882511141
"296e023dbc622c0263796c80512f8085_1",38.3243466889757
"296e023dbc622c0263796c80512f8085_11",46.8501360437411
"296e023dbc622c0263796c80512f8085_14",43.8779723221316
"296e023dbc622c0263796c80512f8085_15",43.3583596912215
"296e023dbc622c0263796c80512f8085_2",49.4891920111272
"296e023dbc622c0263796c80512f8085_4",51.4283611174071
"296e023dbc622c0263796c80512f8085_5",54.0576813076452
"296e023dbc622c0263796c80512f8085_7",43.6609508375967
"296e023dbc622c0263796c80512f8085_8",43.223278323909
"296e023dbc622c0263796c80512f8085_9",54.4812564650342
"29945b15912c725fd79db4336f5774f6_10",45.4668746856039
"29945b15912c725fd79db4336f5774f6_11",43.5098009947855
"29945b15912c725fd79db4336f5774f6_12",41.4643640070473
"29a4176069fd7fad39c9bbc2f6593a89_1",54.3090936494137
"29a4176069fd7fad39c9bbc2f6593a89_2",45.3623331769613
"29bac42068ae7d92f146ad65bfb103c9_0",64.3639915046135
"2a0c3edf61bf5e9cb342136031789b57_11",41.9066745483662
"2a0c3edf61bf5e9cb342136031789b57_14",56.5665481984603
"2a0c3edf61bf5e9cb342136031789b57_5",46.1413231423877
"2a0c3edf61bf5e9cb342136031789b57_7",43.6631558015525
"2a0c3edf61bf5e9cb342136031789b57_8",44.8279000907122
"2a0c3edf61bf5e9cb342136031789b57_9",44.3880733018953
"2a6ce2d208a3d4e27e478cb6fff00aef_1",52.3195282614242
"2a6ce2d208a3d4e27e478cb6fff00aef_11",45.1007367784145
"2a6ce2d208a3d4e27e478cb6fff00aef_14",55.7173289602043
"2a6ce2d208a3d4e27e478cb6fff00aef_15",48.1635065134608
"2a6ce2d208a3d4e27e478cb6fff00aef_4",44.9759832595158
"2a6ce2d208a3d4e27e478cb6fff00aef_5",54.1328021486233
"2a6ce2d208a3d4e27e478cb6fff00aef_7",45.2595913228645
"2a6ce2d208a3d4e27e478cb6fff00aef_8",48.0189590077862
"2abd2d4c1d53a253ac182c3df6786bb1_0",20.9647015053122
"2abd2d4c1d53a253ac182c3df6786bb1_11",68.7745397749394
"2abd2d4c1d53a253ac182c3df6786bb1_14",55.6718712141068
"2abd2d4c1d53a253ac182c3df6786bb1_15",70.4792740855744
"2abd2d4c1d53a253ac182c3df6786bb1_2",38.7586672141089
"2abd2d4c1d53a253ac182c3df6786bb1_3",45.4126673410853
"2abd2d4c1d53a253ac182c3df6786bb1_4",51.4487486459204
"2abd2d4c1d53a253ac182c3df6786bb1_5",53.5882937020587
"2abd2d4c1d53a253ac182c3df6786bb1_6",49.5582269764553
"2abd2d4c1d53a253ac182c3df6786bb1_7",49.1238366119669
"2abd2d4c1d53a253ac182c3df6786bb1_8",44.8251882384906
"2abd2d4c1d53a253ac182c3df6786bb1_9",48.3699027474192
"2bb1d0a3dd4cdd13355b5714a5b922e4_11",45.1012056500603
"2bb1d0a3dd4cdd13355b5714a5b922e4_14",48.869058320788
"2bb1d0a3dd4cdd13355b5714a5b922e4_4",48.1729474248854
"2bb1d0a3dd4cdd13355b5714a5b922e4_5",44.882950593966
"2bb1d0a3dd4cdd13355b5714a5b922e4_7",45.2614414650343
"2bb1d0a3dd4cdd13355b5714a5b922e4_9",46.243156706138
"2c27d7f0a1e2d2adf93799480bb915a6_10",41.5705435241675
"2c27d7f0a1e2d2adf93799480bb915a6_11",43.5132351627857
"2c27d7f0a1e2d2adf93799480bb915a6_12",46.3386871741643
"2c27d7f0a1e2d2adf93799480bb915a6_14",43.7973120977801
"2c27d7f0a1e2d2adf93799480bb915a6_15",40.1539442683461
"2c27d7f0a1e2d2adf93799480bb915a6_4",44.9789865724902
"2c27d7f0a1e2d2adf93799480bb915a6_5",44.5395019332526
"2c27d7f0a1e2d2adf93799480bb915a6_6",47.2991737511337
"2c27d7f0a1e2d2adf93799480bb915a6_7",43.6632698514123
"2c27d7f0a1e2d2adf93799480bb915a6_8",43.2248370053261
"2c42e58613fc54404764811decf857ad_4",44.9777953850657
"2c42e58613fc54404764811decf857ad_5",46.1414245200409
"2c87b9d48d1924b36e6212d71d98c585_4",44.9767309197077
"2d6b21f75790adcf26b73f37b17805d1_0",48.3327904014535
"2d6b21f75790adcf26b73f37b17805d1_4",45.5880544410269
"2d6b21f75790adcf26b73f37b17805d1_5",49.3401121055138
"2d6b21f75790adcf26b73f37b17805d1_7",48.4716100697256
"2d6b21f75790adcf26b73f37b17805d1_8",44.8267976087343
"2dceb2f1a5ff21c15a4ab4bfe6869aac_14",48.598783980093
"2dceb2f1a5ff21c15a4ab4bfe6869aac_15",41.7554613445218
"2dceb2f1a5ff21c15a4ab4bfe6869aac_3",45.4152904878604
"2dceb2f1a5ff21c15a4ab4bfe6869aac_4",44.9772884968
"2dceb2f1a5ff21c15a4ab4bfe6869aac_7",43.6629403740396
"2dceb2f1a5ff21c15a4ab4bfe6869aac_8",43.224697611053
"2dceb2f1a5ff21c15a4ab4bfe6869aac_9",47.799346132452
"2dfcf18ff8d9fe08641e476bea612548_1",47.8724473100819
"2dfcf18ff8d9fe08641e476bea612548_11",61.1320163450173
"2dfcf18ff8d9fe08641e476bea612548_14",65.3645202635462
"2dfcf18ff8d9fe08641e476bea612548_15",49.7667343375333
"2dfcf18ff8d9fe08641e476bea612548_4",72.2176171855297
"2dfcf18ff8d9fe08641e476bea612548_5",40.655544453426
"2dfcf18ff8d9fe08641e476bea612548_7",56.6627696910583
"2dfcf18ff8d9fe08641e476bea612548_8",76.0238223476289
"2dfcf18ff8d9fe08641e476bea612548_9",57.2268181547138
"2e9072657da11634649369541ddca109_1",44.6848799169049
"2e9072657da11634649369541ddca109_11",47.2209308731443
"2e9072657da11634649369541ddca109_14",44.388905353714
"2e9072657da11634649369541ddca109_2",45.8548511603378
"2e9072657da11634649369541ddca109_4",44.9782769289182
"2e9072657da11634649369541ddca109_5",46.1384338792732
"2e9072657da11634649369541ddca109_7",48.4475962381376
"2e9072657da11634649369541ddca109_8",44.8207656383723
"2e9072657da11634649369541ddca109_9",44.3845377562419
"2e9fb34f32e2e810748f9ee2e8d5a6e7_0",46.7615977760296
"2ec2d010aa76cb29d4f81593e29d3061_1",59.2272716301665
"2ec2d010aa76cb29d4f81593e29d3061_11",61.3432963742615
"2ec2d010aa76cb29d4f81593e29d3061_14",59.6284693329089
"2ec2d010aa76cb29d4f81593e29d3061_15",79.7844053546444
"2ec2d010aa76cb29d4f81593e29d3061_2",58.3935615939693
"2ec2d010aa76cb29d4f81593e29d3061_4",55.8357472716267
"2ec2d010aa76cb29d4f81593e29d3061_5",62.6764175594416
"2ec2d010aa76cb29d4f81593e29d3061_7",75.839784438465
"2ec2d010aa76cb29d4f81593e29d3061_8",59.1412634580437
"2ec2d010aa76cb29d4f81593e29d3061_9",49.7503199761129
"2f261f7fdf8c2b3a7bdf1d212726e277_11",54.62761377589
"2f261f7fdf8c2b3a7bdf1d212726e277_14",65.0357465846958
"2f261f7fdf8c2b3a7bdf1d212726e277_15",41.7567539095993
"2f261f7fdf8c2b3a7bdf1d212726e277_4",48.4421986866351
"2f261f7fdf8c2b3a7bdf1d212726e277_5",48.0857439743912
"2f261f7fdf8c2b3a7bdf1d212726e277_8",13.9980646525632
"2f261f7fdf8c2b3a7bdf1d212726e277_9",50.7879195531365
"2f442f9568957d49e8255e45752b135b_0",51.4735140825576
"2f442f9568957d49e8255e45752b135b_1",46.2905214653759
"2f442f9568957d49e8255e45752b135b_11",48.3980754406263
"2f442f9568957d49e8255e45752b135b_14",64.568588242069
"2f442f9568957d49e8255e45752b135b_15",40.1524869645822
"2f442f9568957d49e8255e45752b135b_2",26.4417874607295
"2f442f9568957d49e8255e45752b135b_3",45.409131795432
"2f442f9568957d49e8255e45752b135b_4",53.0400985262894
"2f442f9568957d49e8255e45752b135b_5",45.8391903396368
"2f442f9568957d49e8255e45752b135b_9",43.1320304917144
"2f6636f427ea611d412d96c50f8635e1_11",49.9793353824652
"2f6636f427ea611d412d96c50f8635e1_14",42.4063903198503
"2f6636f427ea611d412d96c50f8635e1_4",49.7851471712609
"2f6636f427ea611d412d96c50f8635e1_5",44.5371575750237
"2f6636f427ea611d412d96c50f8635e1_8",43.2230628963961
"2f6636f427ea611d412d96c50f8635e1_9",46.2419622605725
"2fafe2eb9c1013e0bbda02d0100c214e_9",49.6860302131337
"3038c17eb0ce9931fc27ac6e015ced6d_0",34.1290924338951
"3038c17eb0ce9931fc27ac6e015ced6d_11",45.6819335951638
"3038c17eb0ce9931fc27ac6e015ced6d_14",40.58476111824
"3038c17eb0ce9931fc27ac6e015ced6d_15",47.8803545885448
"3038c17eb0ce9931fc27ac6e015ced6d_4",53.0643703020585
"3038c17eb0ce9931fc27ac6e015ced6d_5",44.5360044042192
"3038c17eb0ce9931fc27ac6e015ced6d_9",42.7834388628854
"303a126cadf2eb9766d7eba4f2189a99_1",42.0485629321846
"303a126cadf2eb9766d7eba4f2189a99_11",56.3702957577603
"303a126cadf2eb9766d7eba4f2189a99_14",49.152566182705
"303a126cadf2eb9766d7eba4f2189a99_15",42.3844119052809
"303a126cadf2eb9766d7eba4f2189a99_2",56.6085348984608
"303a126cadf2eb9766d7eba4f2189a99_4",52.959567481013
"303a126cadf2eb9766d7eba4f2189a99_5",61.988311389623
"303a126cadf2eb9766d7eba4f2189a99_7",76.3309043343601
"303a126cadf2eb9766d7eba4f2189a99_8",47.6955769664703
"303a126cadf2eb9766d7eba4f2189a99_9",64.4072919985579
"306662eb468146fa3e413ff17d0307bf_4",49.7835378010173
"310c8d472278513669eaaf917b113098_3",47.0200516489366
"31636ab8400daaaf406efacf3beed779_2",13.1183215573446
"319288ac2a0921e464abc716ef738184_11",45.1118376314335
"319288ac2a0921e464abc716ef738184_14",78.2517268686632
"319288ac2a0921e464abc716ef738184_15",47.709972270185
"319288ac2a0921e464abc716ef738184_4",54.5896096943415
"319288ac2a0921e464abc716ef738184_5",49.3431787795213
"319288ac2a0921e464abc716ef738184_8",55.3539081493943
"319288ac2a0921e464abc716ef738184_9",49.4260931616584
"31c3510462d85ac3b7d78d0d2504523b_1",46.2937402058632
"31c3510462d85ac3b7d78d0d2504523b_11",48.4814258538314
"31c3510462d85ac3b7d78d0d2504523b_2",45.8559663145224
"31c3510462d85ac3b7d78d0d2504523b_3",46.4839563337388
"31c3510462d85ac3b7d78d0d2504523b_4",47.3788331324568
"31c3510462d85ac3b7d78d0d2504523b_5",64.8677654807785
"31c3510462d85ac3b7d78d0d2504523b_7",45.2642673671156
"31c3510462d85ac3b7d78d0d2504523b_8",34.4649571609407
"31c3510462d85ac3b7d78d0d2504523b_9",45.9869038702627
"323d5dccdc5f1bbfe2ee0521cca73216_2",45.8270483389636
"3324bf1ac0ba254b007e33f4adc479b5_2",45.4887511104292
"3324bf1ac0ba254b007e33f4adc479b5_4",48.1503402082347
"332af07ac2cfcf0140c1dd3ba487c794_1",51.1024605903757
"332af07ac2cfcf0140c1dd3ba487c794_11",45.1110519546217
"332af07ac2cfcf0140c1dd3ba487c794_2",45.8545343551717
"332af07ac2cfcf0140c1dd3ba487c794_4",44.9729546021282
"332af07ac2cfcf0140c1dd3ba487c794_5",53.4358942476633
"332af07ac2cfcf0140c1dd3ba487c794_7",62.2859746178297
"33384faf34357ec21267773a3ebf2019_3",48.1607439305493
"3363904b09c452d92c53591ef0e21844_0",49.9397058376589
"342374af1a0859f7f03fccc7a49f3876_4",71.1828294640596
"3502bbcfc99201bc057e087e9c40ca1c_1",46.2936895170366
"3502bbcfc99201bc057e087e9c40ca1c_11",53.0544272644415
"3502bbcfc99201bc057e087e9c40ca1c_14",53.2880941614111
"3502bbcfc99201bc057e087e9c40ca1c_5",44.534699166935
"3502bbcfc99201bc057e087e9c40ca1c_7",43.6613563482092
"3502bbcfc99201bc057e087e9c40ca1c_9",42.7771787928039
"350b3e4b3424bef99655a1c73b1605bd_4",53.8227102489864
"350b3e4b3424bef99655a1c73b1605bd_5",44.5399581326917
"350b3e4b3424bef99655a1c73b1605bd_7",43.6594935338328
"350b3e4b3424bef99655a1c73b1605bd_8",43.2193752842631
"36259b908d41f7cf4660a111e17dcf23_0",46.7209328046573
"36259b908d41f7cf4660a111e17dcf23_2",98.9855849144742
"36259b908d41f7cf4660a111e17dcf23_3",43.1496139899994
"363b4f0c04201e468e5186a344084bdb_1",0.676725074370376
"363b4f0c04201e468e5186a344084bdb_11",45.088837576377
"363b4f0c04201e468e5186a344084bdb_14",60.3170422191012
"363b4f0c04201e468e5186a344084bdb_15",41.6579233699926
"363b4f0c04201e468e5186a344084bdb_4",44.9778714183056
"363b4f0c04201e468e5186a344084bdb_5",57.5943259990293
"363b4f0c04201e468e5186a344084bdb_7",54.9318493218596
"363b4f0c04201e468e5186a344084bdb_8",51.5296346649269
"363b4f0c04201e468e5186a344084bdb_9",49.1839694132854
"36466b9dcc5028d277d2fd4bab16e9d5_1",60.7325275180519
"36466b9dcc5028d277d2fd4bab16e9d5_4",44.5320957343615
"36610dd4251f83d839f473d92e4e37ee_4",44.9623733095815
"3661af4dc87c8f252199c8d18c803e6f_1",37.3060646072303
"3661af4dc87c8f252199c8d18c803e6f_2",40.5843129374725
"3661af4dc87c8f252199c8d18c803e6f_4",49.7728804752307
"36b83a895090a260ad4e1b2b91dda271_2",50.6376442100593
"36b83a895090a260ad4e1b2b91dda271_4",52.9849879275383
"36e319d635b95f650b9788e2b91354a7_1",47.9897522353564
"36e319d635b95f650b9788e2b91354a7_5",44.5396539997323
"36e319d635b95f650b9788e2b91354a7_7",43.6626742577001
"36e319d635b95f650b9788e2b91354a7_8",48.1454631843308
"37194bc9521ce23544a1537ac61201c5_1",46.293144612151
"37194bc9521ce23544a1537ac61201c5_11",41.9081571965434
"37194bc9521ce23544a1537ac61201c5_4",48.1772939917638
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_4",44.5349653253358
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_5",44.3279952622679
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_7",47.2747694458759
"384d1d3f966a25310d3d400b0f0dc67a_0",49.2182390968682
"385f4b007c30c78a4bea49d7c7379e58_1",63.7351840981335
"385f4b007c30c78a4bea49d7c7379e58_2",58.4683889472385
"389d4b6704d565503e0b6647f3d93488_4",44.9762113592354
"389d4b6704d565503e0b6647f3d93488_5",57.4750633729886
"38ceec170a26a4ae53270948021bbf94_2",15.1210358802757
"39050f2ab023923ef01708e8245402ff_0",46.7330601064144
"39050f2ab023923ef01708e8245402ff_1",45.4488968611988
"39050f2ab023923ef01708e8245402ff_2",48.2180474896487
"395bd1e5c5795ecbe395a000ff5a9ff5_6",44.0966211426348
"398063dc0689dfa840f20fd099e16661_11",54.6640165362486
"398063dc0689dfa840f20fd099e16661_12",41.4536053036076
"398063dc0689dfa840f20fd099e16661_14",46.9531422803873
"398063dc0689dfa840f20fd099e16661_15",43.8087496370722
"398063dc0689dfa840f20fd099e16661_4",51.2984403447899
"398063dc0689dfa840f20fd099e16661_5",46.0964888752857
"398063dc0689dfa840f20fd099e16661_7",48.4553009397764
"398063dc0689dfa840f20fd099e16661_9",47.2142106842785
"3997051a02e930c0b262c0dfa9102bd1_2",52.8598716009238
"3997051a02e930c0b262c0dfa9102bd1_4",44.97200418663
"3997051a02e930c0b262c0dfa9102bd1_5",51.0063535354779
"3997051a02e930c0b262c0dfa9102bd1_7",54.5709448766745
"39fd14ad7d5ca0fb4123f777840abb11_1",51.21854821306
"39fd14ad7d5ca0fb4123f777840abb11_2",45.8525321465222
"3a51d68de7a9e0c814e7f84185fc738e_0",48.3351854485089
"3a651b61c2076a9d75fe8ff159f2babb_1",47.8956121038249
"3a651b61c2076a9d75fe8ff159f2babb_13",40.9120080232429
"3a651b61c2076a9d75fe8ff159f2babb_2",53.7763542414922
"3a651b61c2076a9d75fe8ff159f2babb_3",46.9999408569946
"3a651b61c2076a9d75fe8ff159f2babb_4",59.3781052370522
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_0",37.8948512456403
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_1",100
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_2",59.922201943372
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_3",39.9902238512143
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_4",74.8476217970319
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_5",41.3145140481234
"3af040433ef66e10109227582614f8d2_11",65.8739190988523
"3af040433ef66e10109227582614f8d2_14",40.588131925207
"3b9784616232a43c5a4cb69950c89c80_1",65.4579615196735
"3b9784616232a43c5a4cb69950c89c80_2",47.4272855222684
"3b9784616232a43c5a4cb69950c89c80_4",55.9492116097409
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_1",53.7737000891061
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_11",58.6027826457394
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_14",48.5618444977294
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_15",48.1330425286917
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_2",49.0593172720398
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_4",43.8516788991802
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_5",75.9938735217751
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_7",43.6611282484897
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_8",54.3499571603374
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_9",45.4634910470912
"3c7460ce3960e6d4f6845f2829bdb6bf_1",49.3129640008617
"3c7460ce3960e6d4f6845f2829bdb6bf_4",53.0612947672119
"3c7ff52084414b05c7fd10b9b6a5c11d_10",44.1125663893064
"3c7ff52084414b05c7fd10b9b6a5c11d_11",67.5644397253425
"3c7ff52084414b05c7fd10b9b6a5c11d_14",60.745490346482
"3c7ff52084414b05c7fd10b9b6a5c11d_15",48.0935812772062
"3c7ff52084414b05c7fd10b9b6a5c11d_2",45.8549652101976
"3c7ff52084414b05c7fd10b9b6a5c11d_4",48.2424180907713
"3c7ff52084414b05c7fd10b9b6a5c11d_5",45.7493783250415
"3c7ff52084414b05c7fd10b9b6a5c11d_8",64.3974833095608
"3c94454f75a08cbe282c046051e0e51d_1",49.4938597506867
"3c94454f75a08cbe282c046051e0e51d_14",48.1185155204918
"3c94454f75a08cbe282c046051e0e51d_15",41.7573241588982
"3c94454f75a08cbe282c046051e0e51d_2",52.2735687221182
"3c94454f75a08cbe282c046051e0e51d_4",53.3097003381423
"3c94454f75a08cbe282c046051e0e51d_5",57.5403795497444
"3c94454f75a08cbe282c046051e0e51d_7",43.663421917892
"3c94454f75a08cbe282c046051e0e51d_8",45.2743463950429
"3c94454f75a08cbe282c046051e0e51d_9",49.4039854711827
"3cbf8bd1fe765aff30b924e3af0c05c9_1",47.8852715832044
"3cbf8bd1fe765aff30b924e3af0c05c9_11",39.1321437225606
"3cbf8bd1fe765aff30b924e3af0c05c9_14",42.366183641917
"3cbf8bd1fe765aff30b924e3af0c05c9_15",39.4849060471033
"3cbf8bd1fe765aff30b924e3af0c05c9_2",49.0208444526725
"3cbf8bd1fe765aff30b924e3af0c05c9_4",51.4361471624016
"3cbf8bd1fe765aff30b924e3af0c05c9_5",49.3252729515352
"3cbf8bd1fe765aff30b924e3af0c05c9_7",46.8634654294757
"3cbf8bd1fe765aff30b924e3af0c05c9_8",43.2226066969569
"3ce78f4397dca84337084d9b6ec2808a_4",37.0492606993638
"3d07c9ddb40d2f5ea595e9666845854a_0",48.3344251161104
"3d07c9ddb40d2f5ea595e9666845854a_1",55.3037640938821
"3d07c9ddb40d2f5ea595e9666845854a_4",65.9301675721161
"3d07c9ddb40d2f5ea595e9666845854a_5",50.9492958667083
"3d07c9ddb40d2f5ea595e9666845854a_7",64.3415193267369
"3d07c9ddb40d2f5ea595e9666845854a_8",59.2456342268324
"3d07c9ddb40d2f5ea595e9666845854a_9",60.2316877301229
"3d5ff2dc30268981129e30d4a39a975e_1",51.0969861971061
"3d5ff2dc30268981129e30d4a39a975e_11",55.8373017333464
"3d5ff2dc30268981129e30d4a39a975e_14",50.1241537665525
"3d5ff2dc30268981129e30d4a39a975e_4",53.065700883756
"3d5ff2dc30268981129e30d4a39a975e_5",55.4778464345567
"3d5ff2dc30268981129e30d4a39a975e_8",47.991511008198
"3d5ff2dc30268981129e30d4a39a975e_9",57.2067234255152
"3de2afa83615bee18b2fd128e526d1b1_1",41.5505625383857
"3de2afa83615bee18b2fd128e526d1b1_11",45.1122938308727
"3de2afa83615bee18b2fd128e526d1b1_14",45.8498104866847
"3de2afa83615bee18b2fd128e526d1b1_15",43.3452566295529
"3de2afa83615bee18b2fd128e526d1b1_2",48.4201217727462
