"uniqRowID","overalGradeDiff"
"21452e6c5e6e489e03c0225021902376_8",75.7569198608398
"21452e6c5e6e489e03c0225021902376_9",34.5363349914551
"21533ecb20a68373611ef8e02b52cbfb_1",73.6300735473633
"21533ecb20a68373611ef8e02b52cbfb_11",69.3904571533203
"21533ecb20a68373611ef8e02b52cbfb_14",75.4147415161133
"21533ecb20a68373611ef8e02b52cbfb_15",30.3092861175537
"21533ecb20a68373611ef8e02b52cbfb_2",68.3942260742188
"21533ecb20a68373611ef8e02b52cbfb_4",41.1624374389648
"21533ecb20a68373611ef8e02b52cbfb_5",60.8119773864746
"21533ecb20a68373611ef8e02b52cbfb_7",85.3178787231445
"21533ecb20a68373611ef8e02b52cbfb_8",26.5516166687012
"21533ecb20a68373611ef8e02b52cbfb_9",50.009651184082
"21ce9ca6ab926334b78d5913b3c59970_1",54.2034797668457
"21ce9ca6ab926334b78d5913b3c59970_11",27.4569358825684
"21ce9ca6ab926334b78d5913b3c59970_14",48.3454246520996
"21ce9ca6ab926334b78d5913b3c59970_15",50.7749519348145
"21ce9ca6ab926334b78d5913b3c59970_4",41.0956420898438
"21ce9ca6ab926334b78d5913b3c59970_7",69.7838973999023
"21ce9ca6ab926334b78d5913b3c59970_8",21.3730373382568
"21ce9ca6ab926334b78d5913b3c59970_9",12.234637260437
"22697fff5f0852cf17487650b6a19bdf_1",62.6495399475098
"22697fff5f0852cf17487650b6a19bdf_2",52.9636116027832
"22697fff5f0852cf17487650b6a19bdf_4",41.095401763916
"22697fff5f0852cf17487650b6a19bdf_5",23.5514717102051
"22697fff5f0852cf17487650b6a19bdf_7",67.140510559082
"22a30e3ce4b939623cb37b93be93e573_1",38.7408676147461
"22a30e3ce4b939623cb37b93be93e573_11",42.4949378967285
"22a30e3ce4b939623cb37b93be93e573_14",81.8445053100586
"22a30e3ce4b939623cb37b93be93e573_15",47.8329620361328
"22a30e3ce4b939623cb37b93be93e573_2",60.5107650756836
"22a30e3ce4b939623cb37b93be93e573_4",83.4143524169922
"22a30e3ce4b939623cb37b93be93e573_5",95.4347610473633
"22a30e3ce4b939623cb37b93be93e573_7",46.0039939880371
"22a30e3ce4b939623cb37b93be93e573_8",68.258186340332
"22a30e3ce4b939623cb37b93be93e573_9",26.5347576141357
"22bd7c64090fc88684bfea19a2836899_11",54.8681335449219
"22bd7c64090fc88684bfea19a2836899_14",38.3957252502441
"22bd7c64090fc88684bfea19a2836899_15",40.3965301513672
"22bd7c64090fc88684bfea19a2836899_5",82.8893585205078
"22bd7c64090fc88684bfea19a2836899_9",33.988353729248
"22dd156d9924679dd59363f181f650a2_14",47.5087852478027
"22dd156d9924679dd59363f181f650a2_2",57.9141159057617
"22dd156d9924679dd59363f181f650a2_3",18.9475421905518
"22dd156d9924679dd59363f181f650a2_4",67.0869827270508
"22dd156d9924679dd59363f181f650a2_9",49.8241119384766
"22fa746d39e1a8a0827d6863b74f10ba_0",15.2817258834839
"2324b4259100085c42faa0a0c5c17408_0",15.2804479598999
"2324b4259100085c42faa0a0c5c17408_3",7.7220401763916
"23a01f3ec55f73ddc6294a0a25d03a13_4",37.9244728088379
"23a01f3ec55f73ddc6294a0a25d03a13_5",23.1968479156494
"24af31e0682a0d1bdf39eea17760cb6c_1",11.2128257751465
"24af31e0682a0d1bdf39eea17760cb6c_10",22.1352863311768
"24af31e0682a0d1bdf39eea17760cb6c_11",50.3305816650391
"24af31e0682a0d1bdf39eea17760cb6c_12",32.6932373046875
"24af31e0682a0d1bdf39eea17760cb6c_13",43.229808807373
"24af31e0682a0d1bdf39eea17760cb6c_14",54.4659729003906
"24af31e0682a0d1bdf39eea17760cb6c_15",25.6546077728271
"24af31e0682a0d1bdf39eea17760cb6c_2",15.8071765899658
"24af31e0682a0d1bdf39eea17760cb6c_4",68.9271011352539
"24af31e0682a0d1bdf39eea17760cb6c_6",58.1343002319336
"24af31e0682a0d1bdf39eea17760cb6c_7",96.0432357788086
"24af31e0682a0d1bdf39eea17760cb6c_9",12.2357864379883
"24ceb4477e29acde12035499e73d83bd_1",68.2567825317383
"24ceb4477e29acde12035499e73d83bd_11",76.1076126098633
"24ceb4477e29acde12035499e73d83bd_14",54.972240447998
"24ceb4477e29acde12035499e73d83bd_15",81.5795593261719
"24ceb4477e29acde12035499e73d83bd_4",73.8488159179688
"24ceb4477e29acde12035499e73d83bd_5",80.8858642578125
"24ceb4477e29acde12035499e73d83bd_8",92.5951843261719
"24ceb4477e29acde12035499e73d83bd_9",23.4529075622559
"26785db407abc77201963460ebfdfea3_11",42.3803749084473
"26785db407abc77201963460ebfdfea3_14",68.1059875488281
"26785db407abc77201963460ebfdfea3_2",57.9583435058594
"26785db407abc77201963460ebfdfea3_4",81.1525497436523
"26785db407abc77201963460ebfdfea3_5",67.4659118652344
"26785db407abc77201963460ebfdfea3_7",84.3351669311523
"26785db407abc77201963460ebfdfea3_8",76.2345275878906
"26785db407abc77201963460ebfdfea3_9",60.1827583312988
"26ca8808c47a72297f6dabb6c00ef03a_2",38.9342765808105
"26ca8808c47a72297f6dabb6c00ef03a_4",73.6371154785156
"275181c81f86d403cb4c3c38732bdc76_0",15.2803602218628
"2774b2d65a2c3c035060f6cb752ed7bc_1",29.7566013336182
"2774b2d65a2c3c035060f6cb752ed7bc_14",48.0345344543457
"2774b2d65a2c3c035060f6cb752ed7bc_7",92.4121475219727
"2774b2d65a2c3c035060f6cb752ed7bc_8",21.4357223510742
"2926db17be3a6e5b5ab8eea53a12b44b_2",68.3981704711914
"2926db17be3a6e5b5ab8eea53a12b44b_4",84.7490539550781
"292ff97c6c0847f134f730d7198fea08_2",95.3494338989258
"292ff97c6c0847f134f730d7198fea08_4",100
"292ff97c6c0847f134f730d7198fea08_5",100
"292ff97c6c0847f134f730d7198fea08_7",100
"292ff97c6c0847f134f730d7198fea08_8",76.3875427246094
"296e023dbc622c0263796c80512f8085_1",13.0676898956299
"296e023dbc622c0263796c80512f8085_11",59.6878623962402
"296e023dbc622c0263796c80512f8085_14",33.3589897155762
"296e023dbc622c0263796c80512f8085_15",47.9317016601562
"296e023dbc622c0263796c80512f8085_2",72.8137664794922
"296e023dbc622c0263796c80512f8085_4",86.3306655883789
"296e023dbc622c0263796c80512f8085_5",56.288330078125
"296e023dbc622c0263796c80512f8085_7",46.0040283203125
"296e023dbc622c0263796c80512f8085_8",21.4352111816406
"296e023dbc622c0263796c80512f8085_9",72.5178756713867
"29945b15912c725fd79db4336f5774f6_10",22.6508598327637
"29945b15912c725fd79db4336f5774f6_11",27.6409854888916
"29945b15912c725fd79db4336f5774f6_12",2.55075335502625
"29a4176069fd7fad39c9bbc2f6593a89_1",81.0639495849609
"29a4176069fd7fad39c9bbc2f6593a89_2",35.187671661377
"29bac42068ae7d92f146ad65bfb103c9_0",24.6670627593994
"2a0c3edf61bf5e9cb342136031789b57_11",24.7768650054932
"2a0c3edf61bf5e9cb342136031789b57_14",61.5438270568848
"2a0c3edf61bf5e9cb342136031789b57_5",26.0828266143799
"2a0c3edf61bf5e9cb342136031789b57_7",43.1303443908691
"2a0c3edf61bf5e9cb342136031789b57_8",26.5494499206543
"2a0c3edf61bf5e9cb342136031789b57_9",33.1013336181641
"2a6ce2d208a3d4e27e478cb6fff00aef_1",84.5815658569336
"2a6ce2d208a3d4e27e478cb6fff00aef_11",42.3953132629395
"2a6ce2d208a3d4e27e478cb6fff00aef_14",37.7254409790039
"2a6ce2d208a3d4e27e478cb6fff00aef_15",55.204517364502
"2a6ce2d208a3d4e27e478cb6fff00aef_4",41.0950126647949
"2a6ce2d208a3d4e27e478cb6fff00aef_5",62.6347846984863
"2a6ce2d208a3d4e27e478cb6fff00aef_7",76.9800109863281
"2a6ce2d208a3d4e27e478cb6fff00aef_8",62.4198608398438
"2abd2d4c1d53a253ac182c3df6786bb1_0",7.57034492492676
"2abd2d4c1d53a253ac182c3df6786bb1_11",94.0816116333008
"2abd2d4c1d53a253ac182c3df6786bb1_14",66.9626922607422
"2abd2d4c1d53a253ac182c3df6786bb1_15",74.2061157226562
"2abd2d4c1d53a253ac182c3df6786bb1_2",19.1816501617432
"2abd2d4c1d53a253ac182c3df6786bb1_3",10.4238357543945
"2abd2d4c1d53a253ac182c3df6786bb1_4",77.4350433349609
"2abd2d4c1d53a253ac182c3df6786bb1_5",53.6437454223633
"2abd2d4c1d53a253ac182c3df6786bb1_6",30.4376640319824
"2abd2d4c1d53a253ac182c3df6786bb1_7",94.152717590332
"2abd2d4c1d53a253ac182c3df6786bb1_8",30.9323577880859
"2abd2d4c1d53a253ac182c3df6786bb1_9",37.6399765014648
"2bb1d0a3dd4cdd13355b5714a5b922e4_11",42.393440246582
"2bb1d0a3dd4cdd13355b5714a5b922e4_14",70.3071975708008
"2bb1d0a3dd4cdd13355b5714a5b922e4_4",68.9111557006836
"2bb1d0a3dd4cdd13355b5714a5b922e4_5",12.6148118972778
"2bb1d0a3dd4cdd13355b5714a5b922e4_7",69.7844009399414
"2bb1d0a3dd4cdd13355b5714a5b922e4_9",56.4716415405273
"2c27d7f0a1e2d2adf93799480bb915a6_10",33.7028846740723
"2c27d7f0a1e2d2adf93799480bb915a6_11",27.6283092498779
"2c27d7f0a1e2d2adf93799480bb915a6_12",27.214879989624
"2c27d7f0a1e2d2adf93799480bb915a6_14",41.4077796936035
"2c27d7f0a1e2d2adf93799480bb915a6_15",25.6532783508301
"2c27d7f0a1e2d2adf93799480bb915a6_4",40.4200668334961
"2c27d7f0a1e2d2adf93799480bb915a6_5",23.1489677429199
"2c27d7f0a1e2d2adf93799480bb915a6_6",28.2410507202148
"2c27d7f0a1e2d2adf93799480bb915a6_7",43.1303520202637
"2c27d7f0a1e2d2adf93799480bb915a6_8",21.7545986175537
"2c42e58613fc54404764811decf857ad_4",41.0954437255859
"2c42e58613fc54404764811decf857ad_5",26.082368850708
"2c87b9d48d1924b36e6212d71d98c585_4",41.0951919555664
"2d6b21f75790adcf26b73f37b17805d1_0",15.2806215286255
"2d6b21f75790adcf26b73f37b17805d1_4",72.7504272460938
"2d6b21f75790adcf26b73f37b17805d1_5",55.7905693054199
"2d6b21f75790adcf26b73f37b17805d1_7",87.4957580566406
"2d6b21f75790adcf26b73f37b17805d1_8",26.5525436401367
"2dceb2f1a5ff21c15a4ab4bfe6869aac_14",48.4776992797852
"2dceb2f1a5ff21c15a4ab4bfe6869aac_15",25.0452861785889
"2dceb2f1a5ff21c15a4ab4bfe6869aac_3",10.426589012146
"2dceb2f1a5ff21c15a4ab4bfe6869aac_4",41.0953216552734
"2dceb2f1a5ff21c15a4ab4bfe6869aac_7",45.5072402954102
"2dceb2f1a5ff21c15a4ab4bfe6869aac_8",21.7547073364258
"2dceb2f1a5ff21c15a4ab4bfe6869aac_9",77.4001770019531
"2dfcf18ff8d9fe08641e476bea612548_1",61.0185127258301
"2dfcf18ff8d9fe08641e476bea612548_11",81.6334838867188
"2dfcf18ff8d9fe08641e476bea612548_14",61.5685119628906
"2dfcf18ff8d9fe08641e476bea612548_15",48.102912902832
"2dfcf18ff8d9fe08641e476bea612548_4",85.7437896728516
"2dfcf18ff8d9fe08641e476bea612548_5",50.7238693237305
"2dfcf18ff8d9fe08641e476bea612548_7",95.9101715087891
"2dfcf18ff8d9fe08641e476bea612548_8",69.6064071655273
"2dfcf18ff8d9fe08641e476bea612548_9",79.9801635742188
"2e9072657da11634649369541ddca109_1",33.4824333190918
"2e9072657da11634649369541ddca109_11",50.3027458190918
"2e9072657da11634649369541ddca109_14",64.1129379272461
"2e9072657da11634649369541ddca109_2",15.7963886260986
"2e9072657da11634649369541ddca109_4",41.0955581665039
"2e9072657da11634649369541ddca109_5",25.8375835418701
"2e9072657da11634649369541ddca109_7",84.4152908325195
"2e9072657da11634649369541ddca109_8",35.2100067138672
"2e9072657da11634649369541ddca109_9",33.9867668151855
"2e9fb34f32e2e810748f9ee2e8d5a6e7_0",19.606315612793
"2ec2d010aa76cb29d4f81593e29d3061_1",88.4923706054688
"2ec2d010aa76cb29d4f81593e29d3061_11",90.4765777587891
"2ec2d010aa76cb29d4f81593e29d3061_14",58.5910339355469
"2ec2d010aa76cb29d4f81593e29d3061_15",73.5712356567383
"2ec2d010aa76cb29d4f81593e29d3061_2",74.3055877685547
"2ec2d010aa76cb29d4f81593e29d3061_4",56.2281265258789
"2ec2d010aa76cb29d4f81593e29d3061_5",79.7592926025391
"2ec2d010aa76cb29d4f81593e29d3061_7",96.5915908813477
"2ec2d010aa76cb29d4f81593e29d3061_8",82.0416259765625
"2ec2d010aa76cb29d4f81593e29d3061_9",51.4398193359375
"2f261f7fdf8c2b3a7bdf1d212726e277_11",78.9662246704102
"2f261f7fdf8c2b3a7bdf1d212726e277_14",71.8481521606445
"2f261f7fdf8c2b3a7bdf1d212726e277_15",25.0405139923096
"2f261f7fdf8c2b3a7bdf1d212726e277_4",62.4333419799805
"2f261f7fdf8c2b3a7bdf1d212726e277_5",60.5962905883789
"2f261f7fdf8c2b3a7bdf1d212726e277_8",41.3143157958984
"2f261f7fdf8c2b3a7bdf1d212726e277_9",62.3899841308594
"2f442f9568957d49e8255e45752b135b_0",14.5406045913696
"2f442f9568957d49e8255e45752b135b_1",29.77760887146
"2f442f9568957d49e8255e45752b135b_11",54.6750984191895
"2f442f9568957d49e8255e45752b135b_14",66.0069274902344
"2f442f9568957d49e8255e45752b135b_15",25.6539859771729
"2f442f9568957d49e8255e45752b135b_2",28.8689098358154
"2f442f9568957d49e8255e45752b135b_3",7.7230110168457
"2f442f9568957d49e8255e45752b135b_4",80.0512237548828
"2f442f9568957d49e8255e45752b135b_5",38.8280220031738
"2f442f9568957d49e8255e45752b135b_9",22.3013515472412
"2f6636f427ea611d412d96c50f8635e1_11",57.4816780090332
"2f6636f427ea611d412d96c50f8635e1_14",25.4052658081055
"2f6636f427ea611d412d96c50f8635e1_4",81.1875534057617
"2f6636f427ea611d412d96c50f8635e1_5",23.1568450927734
"2f6636f427ea611d412d96c50f8635e1_8",21.4353771209717
"2f6636f427ea611d412d96c50f8635e1_9",58.4197311401367
"2fafe2eb9c1013e0bbda02d0100c214e_9",66.7424468994141
"3038c17eb0ce9931fc27ac6e015ced6d_0",11.740424156189
"3038c17eb0ce9931fc27ac6e015ced6d_11",49.7411460876465
"3038c17eb0ce9931fc27ac6e015ced6d_14",17.8465442657471
"3038c17eb0ce9931fc27ac6e015ced6d_15",61.7484664916992
"3038c17eb0ce9931fc27ac6e015ced6d_4",81.8416366577148
"3038c17eb0ce9931fc27ac6e015ced6d_5",23.1607189178467
"3038c17eb0ce9931fc27ac6e015ced6d_9",12.2358236312866
"303a126cadf2eb9766d7eba4f2189a99_1",51.5382766723633
"303a126cadf2eb9766d7eba4f2189a99_11",85.0769271850586
"303a126cadf2eb9766d7eba4f2189a99_14",66.3968505859375
"303a126cadf2eb9766d7eba4f2189a99_15",35.0837631225586
"303a126cadf2eb9766d7eba4f2189a99_2",72.6567916870117
"303a126cadf2eb9766d7eba4f2189a99_4",86.0881652832031
"303a126cadf2eb9766d7eba4f2189a99_5",86.6150665283203
"303a126cadf2eb9766d7eba4f2189a99_7",87.6198806762695
"303a126cadf2eb9766d7eba4f2189a99_8",64.0539169311523
"303a126cadf2eb9766d7eba4f2189a99_9",70.2751846313477
"306662eb468146fa3e413ff17d0307bf_4",81.212287902832
"310c8d472278513669eaaf917b113098_3",18.7948894500732
"31636ab8400daaaf406efacf3beed779_2",31.5339546203613
"319288ac2a0921e464abc716ef738184_11",51.0368003845215
"319288ac2a0921e464abc716ef738184_14",83.0420684814453
"319288ac2a0921e464abc716ef738184_15",55.3674583435059
"319288ac2a0921e464abc716ef738184_4",77.8202209472656
"319288ac2a0921e464abc716ef738184_5",58.7193717956543
"319288ac2a0921e464abc716ef738184_8",78.3732833862305
"319288ac2a0921e464abc716ef738184_9",68.9700164794922
"31c3510462d85ac3b7d78d0d2504523b_1",29.7415561676025
"31c3510462d85ac3b7d78d0d2504523b_11",56.1752090454102
"31c3510462d85ac3b7d78d0d2504523b_2",15.7838973999023
"31c3510462d85ac3b7d78d0d2504523b_3",32.3009376525879
"31c3510462d85ac3b7d78d0d2504523b_4",47.5075721740723
"31c3510462d85ac3b7d78d0d2504523b_5",84.3715133666992
"31c3510462d85ac3b7d78d0d2504523b_7",59.5183029174805
"31c3510462d85ac3b7d78d0d2504523b_8",48.2652816772461
"31c3510462d85ac3b7d78d0d2504523b_9",53.1220474243164
"323d5dccdc5f1bbfe2ee0521cca73216_2",32.6497421264648
"3324bf1ac0ba254b007e33f4adc479b5_2",42.3383255004883
"3324bf1ac0ba254b007e33f4adc479b5_4",66.4718475341797
"332af07ac2cfcf0140c1dd3ba487c794_1",67.9245529174805
"332af07ac2cfcf0140c1dd3ba487c794_11",51.0399398803711
"332af07ac2cfcf0140c1dd3ba487c794_2",15.7999362945557
"332af07ac2cfcf0140c1dd3ba487c794_4",41.3439521789551
"332af07ac2cfcf0140c1dd3ba487c794_5",62.1991691589355
"332af07ac2cfcf0140c1dd3ba487c794_7",82.837516784668
"33384faf34357ec21267773a3ebf2019_3",24.1794605255127
"3363904b09c452d92c53591ef0e21844_0",10.3684320449829
"342374af1a0859f7f03fccc7a49f3876_4",60.2944946289062
"3502bbcfc99201bc057e087e9c40ca1c_1",29.7421226501465
"3502bbcfc99201bc057e087e9c40ca1c_11",68.686149597168
"3502bbcfc99201bc057e087e9c40ca1c_14",69.171516418457
"3502bbcfc99201bc057e087e9c40ca1c_5",23.1921215057373
"3502bbcfc99201bc057e087e9c40ca1c_7",46.0040512084961
"3502bbcfc99201bc057e087e9c40ca1c_9",16.939323425293
"350b3e4b3424bef99655a1c73b1605bd_4",54.8332061767578
"350b3e4b3424bef99655a1c73b1605bd_5",23.1474361419678
"350b3e4b3424bef99655a1c73b1605bd_7",46.0039482116699
"350b3e4b3424bef99655a1c73b1605bd_8",39.2915458679199
"36259b908d41f7cf4660a111e17dcf23_0",17.5128784179688
"36259b908d41f7cf4660a111e17dcf23_2",84.1355972290039
"36259b908d41f7cf4660a111e17dcf23_3",31.859504699707
"363b4f0c04201e468e5186a344084bdb_1",2.30335521697998
"363b4f0c04201e468e5186a344084bdb_11",42.4428634643555
"363b4f0c04201e468e5186a344084bdb_14",54.5987777709961
"363b4f0c04201e468e5186a344084bdb_15",23.6372108459473
"363b4f0c04201e468e5186a344084bdb_4",41.095458984375
"363b4f0c04201e468e5186a344084bdb_5",76.2742233276367
"363b4f0c04201e468e5186a344084bdb_7",89.9761352539062
"363b4f0c04201e468e5186a344084bdb_8",65.1915130615234
"363b4f0c04201e468e5186a344084bdb_9",62.7851791381836
"36466b9dcc5028d277d2fd4bab16e9d5_1",78.1797409057617
"36466b9dcc5028d277d2fd4bab16e9d5_4",71.731689453125
"36610dd4251f83d839f473d92e4e37ee_4",34.8688812255859
"3661af4dc87c8f252199c8d18c803e6f_1",47.564022064209
"3661af4dc87c8f252199c8d18c803e6f_2",25.6119632720947
"3661af4dc87c8f252199c8d18c803e6f_4",82.7578125
"36b83a895090a260ad4e1b2b91dda271_2",77.3954315185547
"36b83a895090a260ad4e1b2b91dda271_4",83.5359725952148
"36e319d635b95f650b9788e2b91354a7_1",62.5632858276367
"36e319d635b95f650b9788e2b91354a7_5",23.1484565734863
"36e319d635b95f650b9788e2b91354a7_7",46.1366653442383
"36e319d635b95f650b9788e2b91354a7_8",62.6369934082031
"37194bc9521ce23544a1537ac61201c5_1",29.7482261657715
"37194bc9521ce23544a1537ac61201c5_11",24.7761459350586
"37194bc9521ce23544a1537ac61201c5_4",68.7633743286133
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_4",36.5999641418457
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_5",49.9052085876465
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_7",88.8631820678711
"384d1d3f966a25310d3d400b0f0dc67a_0",21.1078929901123
"385f4b007c30c78a4bea49d7c7379e58_1",59.5157585144043
"385f4b007c30c78a4bea49d7c7379e58_2",87.0025329589844
"389d4b6704d565503e0b6647f3d93488_4",41.0950660705566
"389d4b6704d565503e0b6647f3d93488_5",79.1634674072266
"38ceec170a26a4ae53270948021bbf94_2",15.8416290283203
"39050f2ab023923ef01708e8245402ff_0",13.6221494674683
"39050f2ab023923ef01708e8245402ff_1",28.3391151428223
"39050f2ab023923ef01708e8245402ff_2",67.6078033447266
"395bd1e5c5795ecbe395a000ff5a9ff5_6",15.0531063079834
"398063dc0689dfa840f20fd099e16661_11",68.4214019775391
"398063dc0689dfa840f20fd099e16661_12",3.59945583343506
"398063dc0689dfa840f20fd099e16661_14",55.4711456298828
"398063dc0689dfa840f20fd099e16661_15",53.7131004333496
"398063dc0689dfa840f20fd099e16661_4",81.9387969970703
"398063dc0689dfa840f20fd099e16661_5",26.0478858947754
"398063dc0689dfa840f20fd099e16661_7",84.5090789794922
"398063dc0689dfa840f20fd099e16661_9",63.6232109069824
"3997051a02e930c0b262c0dfa9102bd1_2",75.616081237793
"3997051a02e930c0b262c0dfa9102bd1_4",41.3437271118164
"3997051a02e930c0b262c0dfa9102bd1_5",67.1447067260742
"3997051a02e930c0b262c0dfa9102bd1_7",100
"39fd14ad7d5ca0fb4123f777840abb11_1",83.3944396972656
"39fd14ad7d5ca0fb4123f777840abb11_2",10.9806385040283
"3a51d68de7a9e0c814e7f84185fc738e_0",15.280234336853
"3a651b61c2076a9d75fe8ff159f2babb_1",55.1512603759766
"3a651b61c2076a9d75fe8ff159f2babb_13",15.4046125411987
"3a651b61c2076a9d75fe8ff159f2babb_2",73.7221298217773
"3a651b61c2076a9d75fe8ff159f2babb_3",18.9511699676514
"3a651b61c2076a9d75fe8ff159f2babb_4",77.8787460327148
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_0",12.5258655548096
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_1",100
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_2",74.9402694702148
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_3",26.6876411437988
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_4",72.5066833496094
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_5",41.3303375244141
"3af040433ef66e10109227582614f8d2_11",81.4375076293945
"3af040433ef66e10109227582614f8d2_14",16.0569305419922
"3b9784616232a43c5a4cb69950c89c80_1",65.1743316650391
"3b9784616232a43c5a4cb69950c89c80_2",61.242862701416
"3b9784616232a43c5a4cb69950c89c80_4",79.4938735961914
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_1",50.837215423584
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_11",77.1392059326172
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_14",46.6672401428223
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_15",54.072193145752
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_2",54.9923553466797
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_4",62.2049789428711
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_5",86.1578903198242
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_7",46.004035949707
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_8",69.6326599121094
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_9",47.4023666381836
"3c7460ce3960e6d4f6845f2829bdb6bf_1",58.6392288208008
"3c7460ce3960e6d4f6845f2829bdb6bf_4",66.6584854125977
"3c7ff52084414b05c7fd10b9b6a5c11d_10",35.1146621704102
"3c7ff52084414b05c7fd10b9b6a5c11d_11",79.0668029785156
"3c7ff52084414b05c7fd10b9b6a5c11d_14",66.3502197265625
"3c7ff52084414b05c7fd10b9b6a5c11d_15",57.8246688842773
"3c7ff52084414b05c7fd10b9b6a5c11d_2",15.7951107025146
"3c7ff52084414b05c7fd10b9b6a5c11d_4",79.8140869140625
"3c7ff52084414b05c7fd10b9b6a5c11d_5",18.8398532867432
"3c7ff52084414b05c7fd10b9b6a5c11d_8",74.3750381469727
"3c94454f75a08cbe282c046051e0e51d_1",60.7514801025391
"3c94454f75a08cbe282c046051e0e51d_14",42.832935333252
"3c94454f75a08cbe282c046051e0e51d_15",25.0384082794189
"3c94454f75a08cbe282c046051e0e51d_2",74.0045700073242
"3c94454f75a08cbe282c046051e0e51d_4",80.5288162231445
"3c94454f75a08cbe282c046051e0e51d_5",52.0959777832031
"3c94454f75a08cbe282c046051e0e51d_7",43.1303596496582
"3c94454f75a08cbe282c046051e0e51d_8",36.8710060119629
"3c94454f75a08cbe282c046051e0e51d_9",67.9550323486328
"3cbf8bd1fe765aff30b924e3af0c05c9_1",59.6995391845703
"3cbf8bd1fe765aff30b924e3af0c05c9_11",24.3259010314941
"3cbf8bd1fe765aff30b924e3af0c05c9_14",45.5370979309082
"3cbf8bd1fe765aff30b924e3af0c05c9_15",26.7615070343018
"3cbf8bd1fe765aff30b924e3af0c05c9_2",57.3187255859375
"3cbf8bd1fe765aff30b924e3af0c05c9_4",78.2791595458984
"3cbf8bd1fe765aff30b924e3af0c05c9_5",54.7060585021973
"3cbf8bd1fe765aff30b924e3af0c05c9_7",91.6525192260742
"3cbf8bd1fe765aff30b924e3af0c05c9_8",21.4357318878174
"3ce78f4397dca84337084d9b6ec2808a_4",29.8108139038086
"3d07c9ddb40d2f5ea595e9666845854a_0",15.2803583145142
"3d07c9ddb40d2f5ea595e9666845854a_1",66.8434753417969
"3d07c9ddb40d2f5ea595e9666845854a_4",78.4137802124023
"3d07c9ddb40d2f5ea595e9666845854a_5",54.8698959350586
"3d07c9ddb40d2f5ea595e9666845854a_7",92.1718521118164
"3d07c9ddb40d2f5ea595e9666845854a_8",65.77490234375
"3d07c9ddb40d2f5ea595e9666845854a_9",73.9319686889648
"3d5ff2dc30268981129e30d4a39a975e_1",85.1748657226562
"3d5ff2dc30268981129e30d4a39a975e_11",75.9121551513672
"3d5ff2dc30268981129e30d4a39a975e_14",67.3360443115234
"3d5ff2dc30268981129e30d4a39a975e_4",83.1292877197266
"3d5ff2dc30268981129e30d4a39a975e_5",65.8859634399414
"3d5ff2dc30268981129e30d4a39a975e_8",62.4466323852539
"3d5ff2dc30268981129e30d4a39a975e_9",67.1209030151367
"3de2afa83615bee18b2fd128e526d1b1_1",19.5631237030029
"3de2afa83615bee18b2fd128e526d1b1_11",52.0191612243652
"3de2afa83615bee18b2fd128e526d1b1_14",49.809741973877
"3de2afa83615bee18b2fd128e526d1b1_15",50.831859588623
"3de2afa83615bee18b2fd128e526d1b1_2",83.8384246826172
