"uniqRowID","overalGradeDiff"
"21452e6c5e6e489e03c0225021902376_8",44.4010009765625
"21452e6c5e6e489e03c0225021902376_9",27.4527931213379
"21533ecb20a68373611ef8e02b52cbfb_1",69.8717422485352
"21533ecb20a68373611ef8e02b52cbfb_11",75.2656707763672
"21533ecb20a68373611ef8e02b52cbfb_14",79.1519470214844
"21533ecb20a68373611ef8e02b52cbfb_15",22.179801940918
"21533ecb20a68373611ef8e02b52cbfb_2",57.9356536865234
"21533ecb20a68373611ef8e02b52cbfb_4",24.5699100494385
"21533ecb20a68373611ef8e02b52cbfb_5",40.9598655700684
"21533ecb20a68373611ef8e02b52cbfb_7",85.7480545043945
"21533ecb20a68373611ef8e02b52cbfb_8",48.6361122131348
"21533ecb20a68373611ef8e02b52cbfb_9",37.3471145629883
"21ce9ca6ab926334b78d5913b3c59970_1",60.0584182739258
"21ce9ca6ab926334b78d5913b3c59970_11",31.067834854126
"21ce9ca6ab926334b78d5913b3c59970_14",75.8086090087891
"21ce9ca6ab926334b78d5913b3c59970_15",57.1804008483887
"21ce9ca6ab926334b78d5913b3c59970_4",24.5697650909424
"21ce9ca6ab926334b78d5913b3c59970_7",55.2821731567383
"21ce9ca6ab926334b78d5913b3c59970_8",27.7126522064209
"21ce9ca6ab926334b78d5913b3c59970_9",35.4098968505859
"22697fff5f0852cf17487650b6a19bdf_1",41.0292892456055
"22697fff5f0852cf17487650b6a19bdf_2",39.9135322570801
"22697fff5f0852cf17487650b6a19bdf_4",24.568302154541
"22697fff5f0852cf17487650b6a19bdf_5",9.83914184570312
"22697fff5f0852cf17487650b6a19bdf_7",55.2791519165039
"22a30e3ce4b939623cb37b93be93e573_1",58.3604736328125
"22a30e3ce4b939623cb37b93be93e573_11",61.9392890930176
"22a30e3ce4b939623cb37b93be93e573_14",78.3547821044922
"22a30e3ce4b939623cb37b93be93e573_15",66.2404022216797
"22a30e3ce4b939623cb37b93be93e573_2",69.3613662719727
"22a30e3ce4b939623cb37b93be93e573_4",76.4701995849609
"22a30e3ce4b939623cb37b93be93e573_5",95.5667877197266
"22a30e3ce4b939623cb37b93be93e573_7",59.5596923828125
"22a30e3ce4b939623cb37b93be93e573_8",81.040657043457
"22a30e3ce4b939623cb37b93be93e573_9",32.2263259887695
"22bd7c64090fc88684bfea19a2836899_11",47.0904388427734
"22bd7c64090fc88684bfea19a2836899_14",30.7022876739502
"22bd7c64090fc88684bfea19a2836899_15",55.7849082946777
"22bd7c64090fc88684bfea19a2836899_5",78.6690521240234
"22bd7c64090fc88684bfea19a2836899_9",27.4551734924316
"22dd156d9924679dd59363f181f650a2_14",35.5426559448242
"22dd156d9924679dd59363f181f650a2_2",57.9226989746094
"22dd156d9924679dd59363f181f650a2_3",46.0540313720703
"22dd156d9924679dd59363f181f650a2_4",50.5706520080566
"22dd156d9924679dd59363f181f650a2_9",43.8609199523926
"22fa746d39e1a8a0827d6863b74f10ba_0",18.8972053527832
"2324b4259100085c42faa0a0c5c17408_0",18.9143600463867
"2324b4259100085c42faa0a0c5c17408_3",34.086784362793
"23a01f3ec55f73ddc6294a0a25d03a13_4",31.9329566955566
"23a01f3ec55f73ddc6294a0a25d03a13_5",25.6723823547363
"24af31e0682a0d1bdf39eea17760cb6c_1",-1.05652868747711
"24af31e0682a0d1bdf39eea17760cb6c_10",42.5916519165039
"24af31e0682a0d1bdf39eea17760cb6c_11",52.2400512695312
"24af31e0682a0d1bdf39eea17760cb6c_12",33.6427230834961
"24af31e0682a0d1bdf39eea17760cb6c_13",69.1715240478516
"24af31e0682a0d1bdf39eea17760cb6c_14",58.4078559875488
"24af31e0682a0d1bdf39eea17760cb6c_15",22.1813106536865
"24af31e0682a0d1bdf39eea17760cb6c_2",57.8288192749023
"24af31e0682a0d1bdf39eea17760cb6c_4",52.9354362487793
"24af31e0682a0d1bdf39eea17760cb6c_6",64.9892044067383
"24af31e0682a0d1bdf39eea17760cb6c_7",95.193489074707
"24af31e0682a0d1bdf39eea17760cb6c_9",35.4090156555176
"24ceb4477e29acde12035499e73d83bd_1",48.8427810668945
"24ceb4477e29acde12035499e73d83bd_11",78.3951797485352
"24ceb4477e29acde12035499e73d83bd_14",63.835521697998
"24ceb4477e29acde12035499e73d83bd_15",73.3410034179688
"24ceb4477e29acde12035499e73d83bd_4",55.6584854125977
"24ceb4477e29acde12035499e73d83bd_5",87.1522750854492
"24ceb4477e29acde12035499e73d83bd_8",81.3915634155273
"24ceb4477e29acde12035499e73d83bd_9",20.3092269897461
"26785db407abc77201963460ebfdfea3_11",61.9384613037109
"26785db407abc77201963460ebfdfea3_14",67.6568908691406
"26785db407abc77201963460ebfdfea3_2",57.9170188903809
"26785db407abc77201963460ebfdfea3_4",94.33642578125
"26785db407abc77201963460ebfdfea3_5",72.5902938842773
"26785db407abc77201963460ebfdfea3_7",67.1410980224609
"26785db407abc77201963460ebfdfea3_8",81.6715393066406
"26785db407abc77201963460ebfdfea3_9",69.2002258300781
"26ca8808c47a72297f6dabb6c00ef03a_2",42.9238929748535
"26ca8808c47a72297f6dabb6c00ef03a_4",42.5796318054199
"275181c81f86d403cb4c3c38732bdc76_0",18.9155426025391
"2774b2d65a2c3c035060f6cb752ed7bc_1",45.7697563171387
"2774b2d65a2c3c035060f6cb752ed7bc_14",60.4308280944824
"2774b2d65a2c3c035060f6cb752ed7bc_7",67.8668670654297
"2774b2d65a2c3c035060f6cb752ed7bc_8",24.3857402801514
"2926db17be3a6e5b5ab8eea53a12b44b_2",57.9351463317871
"2926db17be3a6e5b5ab8eea53a12b44b_4",80.3929672241211
"292ff97c6c0847f134f730d7198fea08_2",96.6568222045898
"292ff97c6c0847f134f730d7198fea08_4",91.0077362060547
"292ff97c6c0847f134f730d7198fea08_5",117.760055541992
"292ff97c6c0847f134f730d7198fea08_7",127.586120605469
"292ff97c6c0847f134f730d7198fea08_8",70.3838806152344
"296e023dbc622c0263796c80512f8085_1",-15.412543296814
"296e023dbc622c0263796c80512f8085_11",42.4643821716309
"296e023dbc622c0263796c80512f8085_14",20.1240139007568
"296e023dbc622c0263796c80512f8085_15",57.1817169189453
"296e023dbc622c0263796c80512f8085_2",63.3412971496582
"296e023dbc622c0263796c80512f8085_4",95.7210388183594
"296e023dbc622c0263796c80512f8085_5",74.6348266601562
"296e023dbc622c0263796c80512f8085_7",59.5598793029785
"296e023dbc622c0263796c80512f8085_8",24.3859844207764
"296e023dbc622c0263796c80512f8085_9",79.1212997436523
"29945b15912c725fd79db4336f5774f6_10",44.6266288757324
"29945b15912c725fd79db4336f5774f6_11",31.0691680908203
"29945b15912c725fd79db4336f5774f6_12",18.1134300231934
"29a4176069fd7fad39c9bbc2f6593a89_1",65.7127304077148
"29a4176069fd7fad39c9bbc2f6593a89_2",34.8135414123535
"29bac42068ae7d92f146ad65bfb103c9_0",65.8124160766602
"2a0c3edf61bf5e9cb342136031789b57_11",12.5267515182495
"2a0c3edf61bf5e9cb342136031789b57_14",72.3991241455078
"2a0c3edf61bf5e9cb342136031789b57_5",31.9822673797607
"2a0c3edf61bf5e9cb342136031789b57_7",59.5605773925781
"2a0c3edf61bf5e9cb342136031789b57_8",48.6363983154297
"2a0c3edf61bf5e9cb342136031789b57_9",27.4567184448242
"2a6ce2d208a3d4e27e478cb6fff00aef_1",66.2975692749023
"2a6ce2d208a3d4e27e478cb6fff00aef_11",63.0087585449219
"2a6ce2d208a3d4e27e478cb6fff00aef_14",61.0516548156738
"2a6ce2d208a3d4e27e478cb6fff00aef_15",74.8468704223633
"2a6ce2d208a3d4e27e478cb6fff00aef_4",24.5659713745117
"2a6ce2d208a3d4e27e478cb6fff00aef_5",75.1454010009766
"2a6ce2d208a3d4e27e478cb6fff00aef_7",55.2815017700195
"2a6ce2d208a3d4e27e478cb6fff00aef_8",46.7365531921387
"2abd2d4c1d53a253ac182c3df6786bb1_0",1.20801520347595
"2abd2d4c1d53a253ac182c3df6786bb1_11",88.6610870361328
"2abd2d4c1d53a253ac182c3df6786bb1_14",62.4439964294434
"2abd2d4c1d53a253ac182c3df6786bb1_15",67.784912109375
"2abd2d4c1d53a253ac182c3df6786bb1_2",36.3745994567871
"2abd2d4c1d53a253ac182c3df6786bb1_3",34.0937156677246
"2abd2d4c1d53a253ac182c3df6786bb1_4",87.3737258911133
"2abd2d4c1d53a253ac182c3df6786bb1_5",57.1023864746094
"2abd2d4c1d53a253ac182c3df6786bb1_6",29.345552444458
"2abd2d4c1d53a253ac182c3df6786bb1_7",73.7193756103516
"2abd2d4c1d53a253ac182c3df6786bb1_8",48.6353950500488
"2abd2d4c1d53a253ac182c3df6786bb1_9",33.0895576477051
"2bb1d0a3dd4cdd13355b5714a5b922e4_11",63.0089340209961
"2bb1d0a3dd4cdd13355b5714a5b922e4_14",74.9829406738281
"2bb1d0a3dd4cdd13355b5714a5b922e4_4",52.9361038208008
"2bb1d0a3dd4cdd13355b5714a5b922e4_5",23.7286052703857
"2bb1d0a3dd4cdd13355b5714a5b922e4_7",55.2820892333984
"2bb1d0a3dd4cdd13355b5714a5b922e4_9",50.1054229736328
"2c27d7f0a1e2d2adf93799480bb915a6_10",41.2771263122559
"2c27d7f0a1e2d2adf93799480bb915a6_11",29.6461086273193
"2c27d7f0a1e2d2adf93799480bb915a6_12",52.3772888183594
"2c27d7f0a1e2d2adf93799480bb915a6_14",52.4304122924805
"2c27d7f0a1e2d2adf93799480bb915a6_15",22.1823234558105
"2c27d7f0a1e2d2adf93799480bb915a6_4",24.5702533721924
"2c27d7f0a1e2d2adf93799480bb915a6_5",25.6812305450439
"2c27d7f0a1e2d2adf93799480bb915a6_6",40.0812149047852
"2c27d7f0a1e2d2adf93799480bb915a6_7",59.5606155395508
"2c27d7f0a1e2d2adf93799480bb915a6_8",24.3865585327148
"2c42e58613fc54404764811decf857ad_4",24.5685539245605
"2c42e58613fc54404764811decf857ad_5",31.9824123382568
"2c87b9d48d1924b36e6212d71d98c585_4",24.5670375823975
"2d6b21f75790adcf26b73f37b17805d1_0",18.9120254516602
"2d6b21f75790adcf26b73f37b17805d1_4",49.380558013916
"2d6b21f75790adcf26b73f37b17805d1_5",52.9375228881836
"2d6b21f75790adcf26b73f37b17805d1_7",84.8438186645508
"2d6b21f75790adcf26b73f37b17805d1_8",48.6359901428223
"2dceb2f1a5ff21c15a4ab4bfe6869aac_14",71.2562255859375
"2dceb2f1a5ff21c15a4ab4bfe6869aac_15",35.9132270812988
"2dceb2f1a5ff21c15a4ab4bfe6869aac_3",34.0977935791016
"2dceb2f1a5ff21c15a4ab4bfe6869aac_4",24.5678329467773
"2dceb2f1a5ff21c15a4ab4bfe6869aac_7",59.5605087280273
"2dceb2f1a5ff21c15a4ab4bfe6869aac_8",24.3865070343018
"2dceb2f1a5ff21c15a4ab4bfe6869aac_9",68.5144805908203
"2dfcf18ff8d9fe08641e476bea612548_1",43.7275772094727
"2dfcf18ff8d9fe08641e476bea612548_11",80.8641510009766
"2dfcf18ff8d9fe08641e476bea612548_14",58.6678276062012
"2dfcf18ff8d9fe08641e476bea612548_15",61.2174186706543
"2dfcf18ff8d9fe08641e476bea612548_4",84.5392837524414
"2dfcf18ff8d9fe08641e476bea612548_5",42.5370903015137
"2dfcf18ff8d9fe08641e476bea612548_7",85.1536254882812
"2dfcf18ff8d9fe08641e476bea612548_8",75.1534042358398
"2dfcf18ff8d9fe08641e476bea612548_9",80.1129608154297
"2e9072657da11634649369541ddca109_1",36.1857948303223
"2e9072657da11634649369541ddca109_11",81.1260986328125
"2e9072657da11634649369541ddca109_14",69.7940216064453
"2e9072657da11634649369541ddca109_2",57.8308448791504
"2e9072657da11634649369541ddca109_4",24.5692405700684
"2e9072657da11634649369541ddca109_5",31.9781475067139
"2e9072657da11634649369541ddca109_7",84.8362045288086
"2e9072657da11634649369541ddca109_8",48.6337661743164
"2e9072657da11634649369541ddca109_9",27.4554061889648
"2e9fb34f32e2e810748f9ee2e8d5a6e7_0",27.7746601104736
"2ec2d010aa76cb29d4f81593e29d3061_1",82.8599548339844
"2ec2d010aa76cb29d4f81593e29d3061_11",70.4516906738281
"2ec2d010aa76cb29d4f81593e29d3061_14",70.0336685180664
"2ec2d010aa76cb29d4f81593e29d3061_15",63.7240524291992
"2ec2d010aa76cb29d4f81593e29d3061_2",72.4907379150391
"2ec2d010aa76cb29d4f81593e29d3061_4",68.2804412841797
"2ec2d010aa76cb29d4f81593e29d3061_5",87.5692901611328
"2ec2d010aa76cb29d4f81593e29d3061_7",95.4633712768555
"2ec2d010aa76cb29d4f81593e29d3061_8",86.3226089477539
"2ec2d010aa76cb29d4f81593e29d3061_9",74.0657501220703
"2f261f7fdf8c2b3a7bdf1d212726e277_11",72.0447540283203
"2f261f7fdf8c2b3a7bdf1d212726e277_14",61.38232421875
"2f261f7fdf8c2b3a7bdf1d212726e277_15",35.913703918457
"2f261f7fdf8c2b3a7bdf1d212726e277_4",60.5941390991211
"2f261f7fdf8c2b3a7bdf1d212726e277_5",42.4823036193848
"2f261f7fdf8c2b3a7bdf1d212726e277_8",46.9002571105957
"2f261f7fdf8c2b3a7bdf1d212726e277_9",85.676155090332
"2f442f9568957d49e8255e45752b135b_0",36.9696464538574
"2f442f9568957d49e8255e45752b135b_1",45.7651138305664
"2f442f9568957d49e8255e45752b135b_11",58.4622268676758
"2f442f9568957d49e8255e45752b135b_14",56.8078269958496
"2f442f9568957d49e8255e45752b135b_15",22.1817836761475
"2f442f9568957d49e8255e45752b135b_2",5.92370891571045
"2f442f9568957d49e8255e45752b135b_3",34.0882225036621
"2f442f9568957d49e8255e45752b135b_4",76.8312072753906
"2f442f9568957d49e8255e45752b135b_5",24.6923751831055
"2f442f9568957d49e8255e45752b135b_9",20.3210868835449
"2f6636f427ea611d412d96c50f8635e1_11",72.2535934448242
"2f6636f427ea611d412d96c50f8635e1_14",14.7289991378784
"2f6636f427ea611d412d96c50f8635e1_4",76.4792098999023
"2f6636f427ea611d412d96c50f8635e1_5",25.6778907775879
"2f6636f427ea611d412d96c50f8635e1_8",24.3859043121338
"2f6636f427ea611d412d96c50f8635e1_9",57.7883110046387
"2fafe2eb9c1013e0bbda02d0100c214e_9",62.8059234619141
"3038c17eb0ce9931fc27ac6e015ced6d_0",-30.9940624237061
"3038c17eb0ce9931fc27ac6e015ced6d_11",34.7814292907715
"3038c17eb0ce9931fc27ac6e015ced6d_14",16.4240455627441
"3038c17eb0ce9931fc27ac6e015ced6d_15",70.5982284545898
"3038c17eb0ce9931fc27ac6e015ced6d_4",86.490234375
"3038c17eb0ce9931fc27ac6e015ced6d_5",25.6762466430664
"3038c17eb0ce9931fc27ac6e015ced6d_9",35.4089851379395
"303a126cadf2eb9766d7eba4f2189a99_1",31.4306182861328
"303a126cadf2eb9766d7eba4f2189a99_11",69.9364013671875
"303a126cadf2eb9766d7eba4f2189a99_14",61.8682670593262
"303a126cadf2eb9766d7eba4f2189a99_15",36.3129081726074
"303a126cadf2eb9766d7eba4f2189a99_2",51.4043159484863
"303a126cadf2eb9766d7eba4f2189a99_4",70.5435180664062
"303a126cadf2eb9766d7eba4f2189a99_5",80.8501892089844
"303a126cadf2eb9766d7eba4f2189a99_7",90.991828918457
"303a126cadf2eb9766d7eba4f2189a99_8",52.1770362854004
"303a126cadf2eb9766d7eba4f2189a99_9",62.0683860778809
"306662eb468146fa3e413ff17d0307bf_4",76.4769134521484
"310c8d472278513669eaaf917b113098_3",46.0647430419922
"31636ab8400daaaf406efacf3beed779_2",-16.7452373504639
"319288ac2a0921e464abc716ef738184_11",61.9411926269531
"319288ac2a0921e464abc716ef738184_14",86.2732925415039
"319288ac2a0921e464abc716ef738184_15",67.7662582397461
"319288ac2a0921e464abc716ef738184_4",87.8661880493164
"319288ac2a0921e464abc716ef738184_5",52.9418907165527
"319288ac2a0921e464abc716ef738184_8",77.4364471435547
"319288ac2a0921e464abc716ef738184_9",69.9708480834961
"31c3510462d85ac3b7d78d0d2504523b_1",41.9615440368652
"31c3510462d85ac3b7d78d0d2504523b_11",50.5651245117188
"31c3510462d85ac3b7d78d0d2504523b_2",57.8331909179688
"31c3510462d85ac3b7d78d0d2504523b_3",22.9262351989746
"31c3510462d85ac3b7d78d0d2504523b_4",41.6759910583496
"31c3510462d85ac3b7d78d0d2504523b_5",82.3911361694336
"31c3510462d85ac3b7d78d0d2504523b_7",55.2829818725586
"31c3510462d85ac3b7d78d0d2504523b_8",57.2973480224609
"31c3510462d85ac3b7d78d0d2504523b_9",45.879768371582
"323d5dccdc5f1bbfe2ee0521cca73216_2",57.7723503112793
"3324bf1ac0ba254b007e33f4adc479b5_2",49.9885787963867
"3324bf1ac0ba254b007e33f4adc479b5_4",52.9038848876953
"332af07ac2cfcf0140c1dd3ba487c794_1",65.8182373046875
"332af07ac2cfcf0140c1dd3ba487c794_11",61.9408988952637
"332af07ac2cfcf0140c1dd3ba487c794_2",57.8301773071289
"332af07ac2cfcf0140c1dd3ba487c794_4",24.5616550445557
"332af07ac2cfcf0140c1dd3ba487c794_5",81.2263336181641
"332af07ac2cfcf0140c1dd3ba487c794_7",87.9984436035156
"33384faf34357ec21267773a3ebf2019_3",43.796875
"3363904b09c452d92c53591ef0e21844_0",31.2599697113037
"342374af1a0859f7f03fccc7a49f3876_4",80.9834136962891
"3502bbcfc99201bc057e087e9c40ca1c_1",41.9614181518555
"3502bbcfc99201bc057e087e9c40ca1c_11",78.493766784668
"3502bbcfc99201bc057e087e9c40ca1c_14",64.6486587524414
"3502bbcfc99201bc057e087e9c40ca1c_5",25.6743869781494
"3502bbcfc99201bc057e087e9c40ca1c_7",59.5600090026855
"3502bbcfc99201bc057e087e9c40ca1c_9",36.6851043701172
"350b3e4b3424bef99655a1c73b1605bd_4",68.1304473876953
"350b3e4b3424bef99655a1c73b1605bd_5",25.6818809509277
"350b3e4b3424bef99655a1c73b1605bd_7",59.5594177246094
"350b3e4b3424bef99655a1c73b1605bd_8",24.3845462799072
"36259b908d41f7cf4660a111e17dcf23_0",19.3112239837646
"36259b908d41f7cf4660a111e17dcf23_2",84.373046875
"36259b908d41f7cf4660a111e17dcf23_3",29.3342552185059
"363b4f0c04201e468e5186a344084bdb_1",11.5915775299072
"363b4f0c04201e468e5186a344084bdb_11",63.0043487548828
"363b4f0c04201e468e5186a344084bdb_14",62.2176361083984
"363b4f0c04201e468e5186a344084bdb_15",35.877082824707
"363b4f0c04201e468e5186a344084bdb_4",24.5686626434326
"363b4f0c04201e468e5186a344084bdb_5",76.1332397460938
"363b4f0c04201e468e5186a344084bdb_7",85.1662368774414
"363b4f0c04201e468e5186a344084bdb_8",77.1468887329102
"363b4f0c04201e468e5186a344084bdb_9",71.1233520507812
"36466b9dcc5028d277d2fd4bab16e9d5_1",81.3874969482422
"36466b9dcc5028d277d2fd4bab16e9d5_4",51.6024322509766
"36610dd4251f83d839f473d92e4e37ee_4",25.5907135009766
"3661af4dc87c8f252199c8d18c803e6f_1",30.0145893096924
"3661af4dc87c8f252199c8d18c803e6f_2",16.4731330871582
"3661af4dc87c8f252199c8d18c803e6f_4",76.4617233276367
"36b83a895090a260ad4e1b2b91dda271_2",66.8709411621094
"36b83a895090a260ad4e1b2b91dda271_4",73.438591003418
"36e319d635b95f650b9788e2b91354a7_1",47.5393676757812
"36e319d635b95f650b9788e2b91354a7_5",25.6814479827881
"36e319d635b95f650b9788e2b91354a7_7",59.5604248046875
"36e319d635b95f650b9788e2b91354a7_8",71.7059936523438
"37194bc9521ce23544a1537ac61201c5_1",45.7716064453125
"37194bc9521ce23544a1537ac61201c5_11",12.5273008346558
"37194bc9521ce23544a1537ac61201c5_4",50.5688285827637
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_4",54.348518371582
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_5",53.3414001464844
"377a4f8f8f92ec5cb5aab4a8fb93f1a8_7",77.6046524047852
"384d1d3f966a25310d3d400b0f0dc67a_0",30.0943717956543
"385f4b007c30c78a4bea49d7c7379e58_1",70.7311935424805
"385f4b007c30c78a4bea49d7c7379e58_2",60.742000579834
"389d4b6704d565503e0b6647f3d93488_4",24.5662975311279
"389d4b6704d565503e0b6647f3d93488_5",82.7727813720703
"38ceec170a26a4ae53270948021bbf94_2",26.6897239685059
"39050f2ab023923ef01708e8245402ff_0",19.3375377655029
"39050f2ab023923ef01708e8245402ff_1",22.6260242462158
"39050f2ab023923ef01708e8245402ff_2",43.9653129577637
"395bd1e5c5795ecbe395a000ff5a9ff5_6",22.4282054901123
"398063dc0689dfa840f20fd099e16661_11",79.8096542358398
"398063dc0689dfa840f20fd099e16661_12",17.7858390808105
"398063dc0689dfa840f20fd099e16661_14",56.6674270629883
"398063dc0689dfa840f20fd099e16661_15",61.5391883850098
"398063dc0689dfa840f20fd099e16661_4",81.041618347168
"398063dc0689dfa840f20fd099e16661_5",33.5727577209473
"398063dc0689dfa840f20fd099e16661_7",84.8386459350586
"398063dc0689dfa840f20fd099e16661_9",63.1856575012207
"3997051a02e930c0b262c0dfa9102bd1_2",67.6033782958984
"3997051a02e930c0b262c0dfa9102bd1_4",24.5603008270264
"3997051a02e930c0b262c0dfa9102bd1_5",72.1800842285156
"3997051a02e930c0b262c0dfa9102bd1_7",91.3280639648438
"39fd14ad7d5ca0fb4123f777840abb11_1",80.8050384521484
"39fd14ad7d5ca0fb4123f777840abb11_2",57.8259658813477
"3a51d68de7a9e0c814e7f84185fc738e_0",18.9172210693359
"3a651b61c2076a9d75fe8ff159f2babb_1",47.3448448181152
"3a651b61c2076a9d75fe8ff159f2babb_13",18.7103157043457
"3a651b61c2076a9d75fe8ff159f2babb_2",63.391357421875
"3a651b61c2076a9d75fe8ff159f2babb_3",46.0334968566895
"3a651b61c2076a9d75fe8ff159f2babb_4",86.2268676757812
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_0",4.04340410232544
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_1",106.150665283203
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_2",84.1977844238281
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_3",30.1620311737061
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_4",73.7306900024414
"3a9ed023a7ffd4fbe0b8b8c0ef6c646d_5",23.1886672973633
"3af040433ef66e10109227582614f8d2_11",73.0874557495117
"3af040433ef66e10109227582614f8d2_14",16.2023277282715
"3b9784616232a43c5a4cb69950c89c80_1",66.6803283691406
"3b9784616232a43c5a4cb69950c89c80_2",63.9055633544922
"3b9784616232a43c5a4cb69950c89c80_4",82.7136535644531
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_1",49.2693519592285
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_11",59.1965026855469
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_14",72.8009872436523
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_15",76.9355926513672
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_2",80.4811401367188
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_4",62.3062515258789
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_5",78.5255432128906
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_7",59.5599365234375
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_8",68.2526550292969
"3bbc9f6089d9bfcfc9b4cb751d5e12cf_9",45.7139930725098
"3c7460ce3960e6d4f6845f2829bdb6bf_1",37.8486213684082
"3c7460ce3960e6d4f6845f2829bdb6bf_4",72.6806182861328
"3c7ff52084414b05c7fd10b9b6a5c11d_10",43.5888710021973
"3c7ff52084414b05c7fd10b9b6a5c11d_11",80.366096496582
"3c7ff52084414b05c7fd10b9b6a5c11d_14",58.8172874450684
"3c7ff52084414b05c7fd10b9b6a5c11d_15",73.7783508300781
"3c7ff52084414b05c7fd10b9b6a5c11d_2",57.8310813903809
"3c7ff52084414b05c7fd10b9b6a5c11d_4",59.4470329284668
"3c7ff52084414b05c7fd10b9b6a5c11d_5",24.6231346130371
"3c7ff52084414b05c7fd10b9b6a5c11d_8",82.8236618041992
"3c94454f75a08cbe282c046051e0e51d_1",41.0301361083984
"3c94454f75a08cbe282c046051e0e51d_14",43.011905670166
"3c94454f75a08cbe282c046051e0e51d_15",35.9139175415039
"3c94454f75a08cbe282c046051e0e51d_2",77.9102096557617
"3c94454f75a08cbe282c046051e0e51d_4",85.4657135009766
"3c94454f75a08cbe282c046051e0e51d_5",68.6166839599609
"3c94454f75a08cbe282c046051e0e51d_7",59.5606651306152
"3c94454f75a08cbe282c046051e0e51d_8",50.9896202087402
"3c94454f75a08cbe282c046051e0e51d_9",79.1530685424805
"3cbf8bd1fe765aff30b924e3af0c05c9_1",53.8499984741211
"3cbf8bd1fe765aff30b924e3af0c05c9_11",36.8883972167969
"3cbf8bd1fe765aff30b924e3af0c05c9_14",45.4325408935547
"3cbf8bd1fe765aff30b924e3af0c05c9_15",30.5498809814453
"3cbf8bd1fe765aff30b924e3af0c05c9_2",68.6919403076172
"3cbf8bd1fe765aff30b924e3af0c05c9_4",89.6522445678711
"3cbf8bd1fe765aff30b924e3af0c05c9_5",52.916374206543
"3cbf8bd1fe765aff30b924e3af0c05c9_7",67.8659439086914
"3cbf8bd1fe765aff30b924e3af0c05c9_8",24.3857364654541
"3ce78f4397dca84337084d9b6ec2808a_4",9.24103260040283
"3d07c9ddb40d2f5ea595e9666845854a_0",18.9155731201172
"3d07c9ddb40d2f5ea595e9666845854a_1",73.7656021118164
"3d07c9ddb40d2f5ea595e9666845854a_4",77.5207901000977
"3d07c9ddb40d2f5ea595e9666845854a_5",81.0095901489258
"3d07c9ddb40d2f5ea595e9666845854a_7",85.8344421386719
"3d07c9ddb40d2f5ea595e9666845854a_8",69.3659973144531
"3d07c9ddb40d2f5ea595e9666845854a_9",71.983757019043
"3d5ff2dc30268981129e30d4a39a975e_1",65.8046875
"3d5ff2dc30268981129e30d4a39a975e_11",82.5965194702148
"3d5ff2dc30268981129e30d4a39a975e_14",75.8791656494141
"3d5ff2dc30268981129e30d4a39a975e_4",86.6899337768555
"3d5ff2dc30268981129e30d4a39a975e_5",77.0180816650391
"3d5ff2dc30268981129e30d4a39a975e_8",46.726432800293
"3d5ff2dc30268981129e30d4a39a975e_9",80.6726684570312
"3de2afa83615bee18b2fd128e526d1b1_1",12.6490068435669
"3de2afa83615bee18b2fd128e526d1b1_11",61.9413604736328
"3de2afa83615bee18b2fd128e526d1b1_14",46.9328994750977
"3de2afa83615bee18b2fd128e526d1b1_15",57.1768608093262
